Track,Event Type,Midi Note,Note Name,Velocity,Duration (seconds),Time (seconds)
0,note_on,75,D#5,0.5039370078740157,0.20101405624998847,234.8978685
0,note_on,78,F#5,0.5039370078740157,0.2010140562500169,235.10057174999997
0,note_on,70,A#4,0.5039370078740157,0.2010140562500169,235.30327499999999
0,note_on,82,A#5,0.5039370078740157,0.20101405624998847,235.50597825
0,note_on,75,D#5,0.5039370078740157,0.20101405624998847,235.70868149999998
0,note_on,78,F#5,0.5039370078740157,0.2010140562500169,235.91138474999997
0,note_on,70,A#4,0.3858267716535433,0.2010140562500169,236.11408799999998
0,note_on,82,A#5,0.3858267716535433,0.20101405624998847,236.31679125
0,note_on,75,D#5,0.3858267716535433,0.2010140562500169,236.51949449999998
0,note_on,78,F#5,0.3858267716535433,0.20101405624998847,236.72219775
0,note_on,69,A4,0.3858267716535433,0.2010140562500169,236.92490099999998
0,note_on,81,A5,0.3858267716535433,0.20101405624998847,237.12760425
0,note_on,75,D#5,0.3858267716535433,0.2010140562500169,237.33030749999998
0,note_on,78,F#5,0.3858267716535433,0.20101405624998847,237.53301075
0,note_on,69,A4,0.3858267716535433,0.2010140562500169,237.73571399999997
0,note_on,81,A5,0.3858267716535433,0.2010140562500169,237.93841725
0,note_on,75,D#5,0.3858267716535433,0.20101405624998847,238.1411205
0,note_on,78,F#5,0.3858267716535433,0.20101405624998847,238.34382374999998
0,note_on,69,A4,0.3858267716535433,0.2010140562500169,238.54652699999997
0,note_on,81,A5,0.3858267716535433,0.2010140562500169,238.74923024999998
0,note_on,75,D#5,0.3858267716535433,0.20101405624998847,238.9519335
0,note_on,78,F#5,0.3858267716535433,0.20101405624998847,239.15463674999998
0,note_on,72,C5,0.25984251968503935,0.20101405624998847,239.35734
0,note_on,84,C6,0.25984251968503935,0.2010140562500169,239.56004324999998
0,note_on,75,D#5,0.25984251968503935,0.20101405624998847,239.7627465
0,note_on,78,F#5,0.25984251968503935,0.2010140562500169,239.96544974999998
0,note_on,71,B4,0.25984251968503935,0.20101405624998847,240.168153
0,note_on,83,B5,0.25984251968503935,0.2010140562500169,240.37085624999997
0,note_on,75,D#5,0.25984251968503935,0.20101405624998847,240.5735595
0,note_on,78,F#5,0.25984251968503935,0.20101405624998847,240.77626275
0,note_on,71,B4,0.25984251968503935,0.20101405624998847,240.97896599999999
0,note_on,83,B5,0.25984251968503935,0.2010140562500169,241.18166924999997
0,note_on,75,D#5,0.25984251968503935,0.2010140562500169,241.38437249999998
0,note_on,78,F#5,0.25984251968503935,0.20101405624998847,241.58707575
0,note_on,70,A#4,0.25984251968503935,0.20101405624998847,241.78977899999998
0,note_on,82,A#5,0.25984251968503935,0.2010140562500169,241.99248224999997
0,note_on,75,D#5,0.25984251968503935,0.2010140562500169,242.19518549999998
0,note_on,78,F#5,0.25984251968503935,0.20101405624998847,242.39788875
0,note_on,70,A#4,0.25984251968503935,0.20101405624998847,242.60059199999998
0,note_on,82,A#5,0.25984251968503935,0.20101405624998847,242.80329525
0,note_on,75,D#5,0.25984251968503935,0.2010140562500169,243.00599849999998
0,note_on,78,F#5,0.25984251968503935,0.2010140562500169,243.20870175
0,note_on,69,A4,0.25984251968503935,0.20101405624998847,243.411405
0,note_on,81,A5,0.25984251968503935,0.20101405624998847,243.61410825
0,note_on,75,D#5,0.25984251968503935,0.2010140562500169,243.81681149999997
0,note_on,78,F#5,0.25984251968503935,0.2010140562500169,244.01951474999998
0,note_on,69,A4,0.25984251968503935,0.14874975208334718,244.222218
0,note_on,81,A5,0.25984251968503935,0.14874975208331875,244.37221775
0,note_on,75,D#5,0.25984251968503935,0.14874975208331875,244.5222175
0,note_on,78,F#5,0.25984251968503935,0.14874975208334718,244.67221725
0,note_on,68,G#4,0.25984251968503935,0.14874975208334718,244.822217
0,note_on,80,G#5,0.25984251968503935,0.14874975208331875,244.97221675
0,note_on,75,D#5,0.25984251968503935,0.14874975208331875,245.1222165
0,note_on,78,F#5,0.25984251968503935,0.14874975208334718,245.27221624999999
0,note_on,68,G#4,0.3858267716535433,0.10258618124998975,245.52566425
0,note_on,69,A4,0.3858267716535433,0.10258618124998975,245.6291125
0,note_on,68,G#4,0.3858267716535433,0.10258618124998975,245.73256075
0,note_on,67,G4,0.3858267716535433,0.10258618124998975,245.836009
0,note_on,68,G#4,0.3858267716535433,0.10258618124998975,245.93945725
0,note_on,73,C#5,0.3858267716535433,0.10258618124998975,246.0429055
0,note_on,76,E5,0.3858267716535433,0.10258618124998975,246.14635375
0,note_on,75,D#5,0.3858267716535433,0.10258618124998975,246.249802
0,note_on,73,C#5,0.3858267716535433,0.10258618124998975,246.35325025
0,note_on,75,D#5,0.3858267716535433,0.10258618125001817,246.4566985
0,note_on,73,C#5,0.3858267716535433,0.10258618124998975,246.56014675
0,note_on,72,C5,0.3858267716535433,0.10258618125001817,246.663595
0,note_on,73,C#5,0.3858267716535433,0.10258618124998975,246.76704325
0,note_on,76,E5,0.3858267716535433,0.10258618125001817,246.87049149999999
0,note_on,80,G#5,0.3858267716535433,0.10258618124998975,246.97393975
0,note_on,68,G#4,0.3858267716535433,0.10258618124998975,247.18083625
0,note_on,69,A4,0.3858267716535433,0.10258618125001817,247.28428449999998
0,note_on,68,G#4,0.3858267716535433,0.10258618124998975,247.38773275
0,note_on,67,G4,0.3858267716535433,0.10258618125001817,247.49118099999998
0,note_on,68,G#4,0.3858267716535433,0.10258618124998975,247.59462925
0,note_on,73,C#5,0.3858267716535433,0.10258618125001817,247.69807749999998
0,note_on,76,E5,0.3858267716535433,0.10258618124998975,247.80152575
0,note_on,75,D#5,0.3858267716535433,0.10258618125001817,247.90497399999998
0,note_on,73,C#5,0.3858267716535433,0.10258618124998975,248.00842225
0,note_on,75,D#5,0.3858267716535433,0.10258618125001817,248.11187049999998
0,note_on,73,C#5,0.3858267716535433,0.10258618124998975,248.21531875
0,note_on,72,C5,0.3858267716535433,0.10258618125001817,248.31876699999998
0,note_on,73,C#5,0.3858267716535433,0.10258618124998975,248.42221525
0,note_on,76,E5,0.3858267716535433,0.10258618125001817,248.52566349999998
0,note_on,80,G#5,0.3858267716535433,0.10258618124998975,248.62911175
0,note_on,69,A4,0.3858267716535433,0.10258618124998975,248.83600825
0,note_on,73,C#5,0.3858267716535433,0.10258618124998975,248.9394565
0,note_on,75,D#5,0.3858267716535433,0.10258618124998975,249.04290475
0,note_on,78,F#5,0.5039370078740157,0.10258618124998975,249.146353
0,note_on,81,A5,0.5039370078740157,0.10258618124998975,249.24980125
0,note_on,85,C#6,0.5039370078740157,0.10258618124998975,249.3532495
0,note_on,87,D#6,0.5039370078740157,0.10258618124998975,249.45669775
0,note_on,95,B6,0.5039370078740157,0.10258618124998975,249.560146
0,note_on,93,A6,0.5039370078740157,0.10258618124998975,249.66359425
0,note_on,92,G#6,0.5039370078740157,0.10258618124998975,249.7670425
0,note_on,90,F#6,0.5039370078740157,0.10258618124998975,249.87049075
0,note_on,88,E6,0.6299212598425197,0.10258618124998975,249.973939
0,note_on,87,D#6,0.6299212598425197,0.10258618125001817,250.07738725
0,note_on,90,F#6,0.6299212598425197,0.10258618124998975,250.1808355
0,note_on,85,C#6,0.6299212598425197,0.10258618125001817,250.28428375
0,note_on,84,C6,0.6299212598425197,0.10258618124998975,250.387732
0,note_on,87,D#6,0.6299212598425197,0.10258618125001817,250.49118024999999
0,note_on,81,A5,0.6299212598425197,0.10258618124998975,250.5946285
0,note_on,80,G#5,0.6299212598425197,0.10258618125001817,250.69807674999998
0,note_on,78,F#5,0.5039370078740157,0.10258618124998975,250.801525
0,note_on,81,A5,0.5039370078740157,0.10258618125001817,250.90497324999998
0,note_on,76,E5,0.5039370078740157,0.10258618124998975,251.0084215
0,note_on,75,D#5,0.5039370078740157,0.10258618125001817,251.11186974999998
0,note_on,78,F#5,0.5039370078740157,0.10258618124998975,251.215318
0,note_on,73,C#5,0.5039370078740157,0.10258618125001817,251.31876624999998
0,note_on,72,C5,0.5039370078740157,0.10258618124998975,251.4222145
0,note_on,75,D#5,0.5039370078740157,0.10258618125001817,251.52566274999998
0,note_on,69,A4,0.5039370078740157,0.10258618124998975,251.629111
0,note_on,68,G#4,0.5039370078740157,0.10258618125001817,251.73255924999998
0,note_on,71,B4,0.5039370078740157,0.10258618124998975,251.8360075
0,note_on,69,A4,0.5039370078740157,0.20603443125000354,251.93945574999998
0,note_on,68,G#4,0.3858267716535433,0.10258618125001817,252.14635224999998
0,note_on,69,A4,0.3858267716535433,0.10258618124998975,252.2498005
0,note_on,68,G#4,0.3858267716535433,0.10258618125001817,252.35324874999998
0,note_on,67,G4,0.3858267716535433,0.10258618124998975,252.456697
0,note_on,68,G#4,0.3858267716535433,0.10258618124998975,252.56014525
0,note_on,73,C#5,0.3858267716535433,0.10258618124998975,252.6635935
0,note_on,76,E5,0.3858267716535433,0.10258618124998975,252.76704175
0,note_on,75,D#5,0.3858267716535433,0.10258618124998975,252.87049
0,note_on,73,C#5,0.3858267716535433,0.10258618124998975,252.97393825
0,note_on,75,D#5,0.3858267716535433,0.10258618124998975,253.0773865
0,note_on,73,C#5,0.3858267716535433,0.10258618124998975,253.18083475
0,note_on,72,C5,0.3858267716535433,0.10258618125001817,253.284283
0,note_on,73,C#5,0.3858267716535433,0.10258618124998975,253.38773125
0,note_on,76,E5,0.3858267716535433,0.10258618124998975,253.4911795
0,note_on,80,G#5,0.3858267716535433,0.10258618124998975,253.59462775
0,note_on,76,E5,0.3858267716535433,0.10258618125001817,253.698076
0,note_on,75,D#5,0.3858267716535433,0.10258618124998975,253.80152425
0,note_on,76,E5,0.3858267716535433,0.10258618125001817,253.90497249999999
0,note_on,75,D#5,0.3858267716535433,0.10258618124998975,254.00842075
0,note_on,74,D5,0.3858267716535433,0.10258618125001817,254.11186899999998
0,note_on,75,D#5,0.3858267716535433,0.10258618124998975,254.21531725
0,note_on,78,F#5,0.3858267716535433,0.10258618125001817,254.31876549999998
0,note_on,81,A5,0.3858267716535433,0.10258618124998975,254.42221375
0,note_on,78,F#5,0.5039370078740157,0.10258618125001817,254.52566199999998
0,note_on,77,F5,0.5039370078740157,0.10258618124998975,254.62911025
0,note_on,78,F#5,0.5039370078740157,0.10258618125001817,254.73255849999998
0,note_on,77,F5,0.5039370078740157,0.10258618124998975,254.83600675
0,note_on,76,E5,0.5039370078740157,0.10258618125001817,254.93945499999998
0,note_on,77,F5,0.5039370078740157,0.10258618124998975,255.04290325
0,note_on,80,G#5,0.5039370078740157,0.10258618125001817,255.14635149999998
0,note_on,85,C#6,0.5039370078740157,0.10258618124998975,255.24979975
0,note_on,76,E5,0.5039370078740157,0.10258618125001817,255.35324799999998
0,note_on,75,D#5,0.5039370078740157,0.10258618124998975,255.45669625
0,note_on,76,E5,0.5039370078740157,0.10258618125001817,255.56014449999998
0,note_on,75,D#5,0.5039370078740157,0.10258618124998975,255.66359275
0,note_on,74,D5,0.5039370078740157,0.10258618124998975,255.767041
0,note_on,75,D#5,0.5039370078740157,0.10258618124998975,255.87048925
0,note_on,78,F#5,0.5039370078740157,0.10258618124996133,255.9739375
0,note_on,81,A5,0.5039370078740157,0.10258618124998975,256.07738575
0,note_on,78,F#5,0.5039370078740157,0.10258618124998975,256.180834
0,note_on,77,F5,0.5039370078740157,0.10258618124998975,256.28428225
0,note_on,78,F#5,0.5039370078740157,0.10258618124998975,256.3877305
0,note_on,77,F5,0.5039370078740157,0.10258618124998975,256.49117875
0,note_on,76,E5,0.5039370078740157,0.10258618124998975,256.594627
0,note_on,77,F5,0.5039370078740157,0.10258618124998975,256.69807525
0,note_on,80,G#5,0.5039370078740157,0.10258618125004659,256.8015235
0,note_on,85,C#6,0.5039370078740157,0.10258618124998975,256.90497175
0,note_on,80,G#5,0.6299212598425197,0.10258618124998975,257.00842
0,note_on,78,F#5,0.6299212598425197,0.10258618124998975,257.11186825
0,note_on,80,G#5,0.6299212598425197,0.10258618125004659,257.2153165
0,note_on,78,F#5,0.6299212598425197,0.10258618124998975,257.31876475
0,note_on,77,F5,0.6299212598425197,0.10258618124998975,257.422213
0,note_on,78,F#5,0.6299212598425197,0.10258618124998975,257.52566125
0,note_on,81,A5,0.6299212598425197,0.10258618125004659,257.62910949999997
0,note_on,85,C#6,0.6299212598425197,0.10258618124998975,257.73255775
0,note_on,81,A5,0.6299212598425197,0.10258618124998975,257.836006
0,note_on,80,G#5,0.6299212598425197,0.10258618124998975,257.93945425
0,note_on,81,A5,0.6299212598425197,0.10258618125004659,258.04290249999997
0,note_on,80,G#5,0.6299212598425197,0.10258618124998975,258.14635075
0,note_on,79,G5,0.6299212598425197,0.10258618124998975,258.249799
0,note_on,80,G#5,0.6299212598425197,0.10258618124998975,258.35324725
0,note_on,84,C6,0.6299212598425197,0.10258618125004659,258.45669549999997
0,note_on,87,D#6,0.6299212598425197,0.10258618124998975,258.56014375
0,note_on,80,G#5,0.6299212598425197,0.10258618124998975,258.663592
0,note_on,81,A5,0.6299212598425197,0.10258618124998975,258.76704025
0,note_on,80,G#5,0.6299212598425197,0.10258618125004659,258.87048849999996
0,note_on,79,G5,0.6299212598425197,0.10258618124998975,258.97393675
0,note_on,80,G#5,0.6299212598425197,0.10258618124998975,259.077385
0,note_on,88,E6,0.6299212598425197,0.10258618124998975,259.18083325
0,note_on,87,D#6,0.6299212598425197,0.10258618124998975,259.2842815
0,note_on,86,D6,0.6299212598425197,0.10258618124998975,259.38772975
0,note_on,85,C#6,0.6299212598425197,0.10258618124998975,259.491178
0,note_on,84,C6,0.6299212598425197,0.10258618124998975,259.59462625
0,note_on,83,B5,0.6299212598425197,0.10258618124998975,259.6980745
0,note_on,82,A#5,0.6299212598425197,0.10258618124998975,259.80152275
0,note_on,81,A5,0.6299212598425197,0.10258618124998975,259.904971
0,note_on,80,G#5,0.6299212598425197,0.10258618124998975,260.00841925
0,note_on,79,G5,0.6299212598425197,0.10258618124998975,260.1118675
0,note_on,78,F#5,0.6299212598425197,0.10258618124998975,260.21531575
0,note_on,76,E5,0.6299212598425197,0.10258618124998975,260.318764
0,note_on,78,F#5,0.6299212598425197,0.10258618125004659,260.42221225
0,note_on,76,E5,0.6299212598425197,0.10258618124998975,260.5256605
0,note_on,75,D#5,0.6299212598425197,0.10258618124998975,260.62910875
0,note_on,76,E5,0.6299212598425197,0.10258618124998975,260.732557
0,note_on,88,E6,0.6299212598425197,0.10258618125004659,260.83600524999997
0,note_on,87,D#6,0.6299212598425197,0.10258618124998975,260.9394535
0,note_on,86,D6,0.6299212598425197,0.10258618124998975,261.04290175
0,note_on,85,C#6,0.6299212598425197,0.10258618124998975,261.14635
0,note_on,84,C6,0.6299212598425197,0.10258618125004659,261.24979824999997
0,note_on,83,B5,0.6299212598425197,0.10258618124998975,261.3532465
0,note_on,82,A#5,0.6299212598425197,0.10258618124998975,261.45669475
0,note_on,81,A5,0.6299212598425197,0.10258618124998975,261.560143
0,note_on,80,G#5,0.6299212598425197,0.10258618125004659,261.66359124999997
0,note_on,79,G5,0.6299212598425197,0.10258618124998975,261.7670395
0,note_on,78,F#5,0.6299212598425197,0.10258618124998975,261.87048775
0,note_on,80,G#5,0.6299212598425197,0.10258618124998975,261.973936
0,note_on,92,G#6,0.7559055118110236,0.10258618124998975,262.1808325
0,note_on,91,G6,0.7559055118110236,0.10258618124998975,262.28428075
0,note_on,90,F#6,0.7559055118110236,0.10258618124998975,262.387729
0,note_on,89,F6,0.7559055118110236,0.10258618125004659,262.49117724999996
0,note_on,88,E6,0.7559055118110236,0.10258618124998975,262.5946255
0,note_on,87,D#6,0.7559055118110236,0.10258618124998975,262.69807375
0,note_on,86,D6,0.7559055118110236,0.10258618124998975,262.801522
0,note_on,85,C#6,0.7559055118110236,0.10258618124998975,262.90497025
0,note_on,84,C6,0.7559055118110236,0.10258618124998975,263.0084185
0,note_on,83,B5,0.7559055118110236,0.10258618124998975,263.11186675
0,note_on,82,A#5,0.7559055118110236,0.10258618125004659,263.215315
0,note_on,81,A5,0.7559055118110236,0.10258618124998975,263.31876325
0,note_on,80,G#5,0.7559055118110236,0.10258618124998975,263.4222115
0,note_on,79,G5,0.7559055118110236,0.10258618124998975,263.52565975
0,note_on,78,F#5,0.7559055118110236,0.10258618124998975,263.629108
0,note_on,77,F5,0.7559055118110236,0.10258618124998975,263.73255625
0,note_on,76,E5,0.7559055118110236,0.10258618124998975,263.8360045
0,note_on,75,D#5,0.7559055118110236,0.10258618124998975,263.93945275
0,note_on,74,D5,0.7559055118110236,0.10258618125004659,264.042901
0,note_on,73,C#5,0.7559055118110236,0.10258618124998975,264.14634925
0,note_on,72,C5,0.7559055118110236,0.10258618124998975,264.2497975
0,note_on,71,B4,0.7559055118110236,0.10258618124998975,264.35324575
0,note_on,70,A#4,0.7559055118110236,0.10258618125004659,264.45669399999997
0,note_on,69,A4,0.7559055118110236,0.10258618124998975,264.56014225
0,note_on,68,G#4,0.7559055118110236,0.10258618124998975,264.6635905
0,note_on,67,G4,0.7559055118110236,0.10258618124998975,264.76703875
0,note_on,66,F#4,0.7559055118110236,0.10258618125004659,264.87048699999997
0,note_on,64,E4,0.7559055118110236,0.10258618124998975,264.97393525
0,note_on,63,D#4,0.7559055118110236,0.10258618124998975,265.0773835
0,note_on,61,C#4,0.7559055118110236,0.10258618124998975,265.18083175
0,note_on,56,G#3,0.8818897637795275,0.10258618125004659,265.28427999999997
0,note_on,93,A6,0.8818897637795275,0.10258618124998975,265.698073
0,note_on,92,G#6,0.8818897637795275,0.10258618124998975,265.80152125
0,note_on,100,E7,0.8818897637795275,0.10258618124998975,265.9049695
0,note_on,88,E6,0.8818897637795275,0.10258618124998975,266.00841775
0,note_on,90,F#6,0.8818897637795275,0.10258618125004659,266.11186599999996
0,note_on,88,E6,0.8818897637795275,0.10258618124998975,266.21531425
0,note_on,97,C#7,0.8818897637795275,0.10258618124998975,266.3187625
0,note_on,85,C#6,0.8818897637795275,0.10258618124998975,266.42221075
0,note_on,87,D#6,0.8818897637795275,0.10258618124998975,266.525659
0,note_on,85,C#6,0.8818897637795275,0.10258618124998975,266.62910725
0,note_on,92,G#6,0.8818897637795275,0.10258618124998975,266.7325555
0,note_on,80,G#5,0.8818897637795275,0.10258618125004659,266.83600375
0,note_on,81,A5,0.8818897637795275,0.10258618124998975,266.939452
0,note_on,80,G#5,0.8818897637795275,0.10258618124998975,267.04290025
0,note_on,88,E6,0.8818897637795275,0.10258618124998975,267.1463485
0,note_on,76,E5,0.8818897637795275,0.10258618125004659,267.24979675
